,0,1,166,332,498,664,830,996,1162,1328,1494,1660,1826,1992
D1635_y,398.915,398.485,338.761,282.782,275.842,274.538,229.21,178.329,131.73,117.41,62.5989,13.9132,52.5149,77.1753
D1636_x,223.03,220.011,249.208,240.946,287.576,317.467,370.516,335.538,371.971,382.992,439.651,466.854,491.602,470.648
D1636_y,192.201,191.776,215.097,246.976,241.935,257.317,283.081,303.011,341.427,366.064,386.833,367.68,405.931,447.139
D1637_x,319.152,310.97,283.061,258.5,253.687,242.096,210.764,212.528,184.609,135.947,62.0935,10.5814,42.298,85.4451
D1637_y,125.109,119.155,133.736,162.927,162.238,167.45,119.421,82.4518,78.1412,74.3401,75.8458,94.0213,97.7054,120.534
D1638_x,40.0914,44.8488,69.6989,64.3363,39.2212,11.6191,48.5285,105.495,150.512,194.837,130.955,123.129,147.695,163.915
D1638_y,19.7196,14.3386,4.9,5.36877,23.4593,22.9163,33.7771,62.6244,73.1196,76.9096,70.407,150.624,178.311,189.617
D1639_x,29.369,34.8877,64.2461,29.4618,38.2599,51.41,77.2816,38.0702,40.8523,33.2451,24.9089,5.80256,5.81931,4.9
D1639_y,153.669,147.944,113.223,113.022,91.9019,78.0625,74.718,51.6442,73.3111,75.2957,84.1616,66.281,47.3657,40.5389
D1640_x,357.317,359.172,335.473,320.608,287.021,285.812,298.776,252.54,213.867,156.371,156.698,170.821,148.15,122.941
D1640_y,169.066,186.994,220.207,236.572,278.033,288.045,311.376,332.761,379.669,397.636,399.238,411.939,430.095,457.719
D1641_x,456.017,450.876,446.333,447.487,437.299,418.485,355.642,276.133,185.879,149.369,105.147,88.9471,76.0445,50.9478
D1641_y,58.9805,47.9304,12.1955,26.6985,67.3287,116.447,191.648,258.131,295.467,306.033,297.045,336.113,387.388,444.541
D1642_x,317.293,313.135,318.857,324.088,329.84,327.551,323.757,322.154,350.793,359.442,352.064,361.587,338.117,340.409
D1642_y,475.877,482.847,479.471,451.296,426.191,399.206,369.353,356.635,360.007,325.028,289.304,253.082,266.674,267.038
D1643_x,422.727,418.367,441.809,444.781,462.527,435.303,419.493,416.607,429.086,395.546,399.586,417.779,411.066,391.993
D1643_y,254.769,252.307,242.071,224.592,247.674,225.438,248.374,228.433,218.424,218.539,228.088,231.247,271.63,264.508
D1644_x,102.193,102.32,120.365,143.24,184.958,194.245,200.565,221.773,247.394,294.139,336.087,379.233,441.098,485.915
D1644_y,374.954,373.065,330.544,262.698,244.461,187.759,139.166,116.0,87.8553,51.4074,17.6911,5.61438,33.2651,77.2913
D1645_x,84.1431,79.7542,68.144,33.1716,43.1647,4.9,5.24756,4.9,16.4173,4.9,5.16301,4.98653,14.3444,14.9154
D1645_y,120.574,114.806,98.9676,102.155,107.664,84.4601,85.9348,111.846,86.4059,98.3986,135.082,205.613,187.243,191.26
D1646_x,190.816,182.168,249.693,292.504,339.199,382.985,440.106,490.813,467.105,387.382,325.59,303.949,240.877,202.373
D1646_y,34.7195,35.099,23.5614,5.59142,19.364,51.03,91.343,133.021,184.811,226.5,244.385,262.348,301.513,313.689
D1647_x,49.6708,46.3722,55.7073,75.9084,96.7387,92.9133,103.034,86.0132,115.584,152.697,182.726,237.716,314.69,310.355
D1647_y,284.443,287.371,255.485,226.144,261.722,228.912,215.08,223.172,234.081,227.585,273.903,255.038,239.479,243.468
D1648_x,441.956,440.301,492.172,447.171,413.957,362.556,344.575,315.064,276.776,228.483,224.879,275.327,285.443,312.291
D1648_y,192.039,197.359,177.324,111.105,117.449,102.251,75.0328,89.1858,106.585,68.8065,8.1968,25.0444,18.0842,20.2056
D1649_x,262.677,256.872,225.859,211.877,201.104,189.35,140.851,129.829,97.9775,62.2561,52.9869,36.4822,6.84394,30.697
D1649_y,161.278,153.109,109.686,80.1623,23.0308,13.5846,78.265,112.261,126.227,201.069,219.232,244.726,270.359,233.583
D1650_x,224.442,218.097,198.971,138.977,152.797,54.3669,47.4554,15.0311,4.9,18.9581,69.7191,66.7104,38.5018,80.937
D1650_y,287.569,282.074,270.887,312.756,284.351,290.934,343.538,380.75,374.302,381.402,411.986,427.513,431.612,466.862
D1651_x,29.2499,26.9984,18.1789,50.8904,97.5121,146.193,151.09,163.096,214.769,223.713,285.784,340.897,334.646,323.544
D1651_y,21.1554,21.0432,23.8603,15.5454,15.364,5.26717,28.1678,6.30539,4.9,4.9,38.377,58.6093,86.7467,84.078
D1652_x,350.258,343.944,316.697,326.887,314.049,297.125,296.647,295.727,293.796,303.706,301.042,291.346,282.949,231.618
D1652_y,195.832,200.365,212.35,173.327,142.635,144.643,145.863,113.436,85.349,66.6757,35.1022,5.07228,52.164,105.304
D1653_x,196.281,191.989,167.583,137.712,86.7045,43.5369,13.8091,32.5262,87.7898,140.843,176.123,230.417,298.758,376.096
D1653_y,7.37837,4.9,52.2254,71.662,117.757,145.515,198.563,221.572,292.795,345.458,345.525,402.964,443.803,481.954
D1654_x,396.275,403.86,401.481,397.9,423.911,453.607,485.571,474.261,494.834,463.814,435.558,426.54,409.064,378.378
D1654_y,103.109,101.275,76.2538,25.2637,11.6442,26.6777,44.6459,103.359,113.446,140.473,182.376,191.332,198.565,215.452
D1655_x,14.9715,19.4305,45.5916,84.997,71.9096,73.9497,96.9867,93.2671,132.342,140.785,185.098,242.398,294.999,296.715
D1655_y,354.022,351.396,354.184,346.047,342.035,304.405,316.269,306.211,318.831,324.091,325.835,332.022,342.016,348.807
D1656_x,277.824,288.017,327.306,359.557,394.26,437.177,484.552,488.205,465.387,444.877,402.269,356.495,377.015,341.18
D1656_y,478.322,472.626,470.409,427.039,386.857,380.784,364.826,303.708,307.743,320.532,297.67,266.326,248.946,217.544
D1657_x,29.8924,29.5138,51.6136,49.3092,50.0415,73.5696,52.6749,72.1323,33.538,45.1138,45.986,34.023,44.8383,30.6431
D1657_y,87.3154,86.5007,97.0253,68.1204,47.2329,38.6812,4.9,5.25684,5.129,4.9,4.9,38.6416,49.6966,77.5469
D1658_x,254.562,252.366,256.69,248.208,216.585,214.357,209.935,201.108,170.542,124.274,149.784,158.528,163.446,141.035
D1658_y,376.19,363.36,378.883,424.395,443.878,476.785,486.177,475.184,411.123,385.946,392.293,391.543,367.193,313.245
D1659_x,101.942,111.763,113.252,121.718,124.935,112.93,105.315,91.4574,86.5042,73.149,98.8318,110.506,139.27,144.959
D1659_y,81.2771,90.3537,93.7012,121.034,113.572,135.166,132.678,109.915,101.22,129.592,150.458,182.802,151.689,169.201
D1660_x,466.272,473.92,451.677,454.528,446.872,474.532,480.521,492.966,485.72,495.1,456.425,463.0,439.396,441.39
D1660_y,288.194,297.709,280.37,261.8,282.312,279.548,245.135,220.501,181.812,146.0,91.602,54.037,42.9162,15.0515
D1661_x,93.3898,91.4596,134.507,184.878,233.2,220.421,311.263,303.802,334.974,396.497,465.722,460.517,424.69,404.905
D1661_y,86.3795,89.4125,126.487,204.138,209.404,263.759,317.336,354.609,416.588,442.899,490.108,436.519,385.206,361.892
D1662_x,7.78029,13.9423,32.7779,91.0816,99.8928,156.051,167.351,216.776,275.905,320.476,314.224,355.718,373.158,418.436
D1662_y,227.433,234.373,263.298,257.098,245.879,234.668,201.162,175.993,246.74,276.595,289.513,303.123,343.924,355.053
D1663_x,409.861,406.986,410.156,425.286,436.011,454.61,453.034,469.495,485.6,472.626,462.958,430.28,396.822,329.853
D1663_y,356.164,358.798,345.699,341.344,312.522,320.535,292.112,301.925,256.07,266.359,275.207,248.457,265.6,291.905
D1664_x,58.3284,62.8681,110.268,132.91,159.954,241.049,298.103,348.353,376.934,404.948,458.536,477.549,494.561,424.762
D1664_y,236.813,230.778,232.33,216.495,187.449,196.463,193.498,220.274,235.849,225.673,207.021,229.335,253.788,264.841
D1665_x,249.832,248.167,214.454,229.059,219.667,179.906,170.487,160.784,166.682,181.034,130.798,88.7828,47.7278,60.3564
D1665_y,76.263,69.7817,59.2092,44.859,54.5435,64.4204,76.1121,55.3888,49.6779,67.2261,35.4077,5.4058,40.3323,79.9742
D1666_x,304.768,304.363,364.011,415.571,428.52,465.253,490.233,480.007,470.601,479.376,485.91,495.1,439.498,438.718
D1666_y,393.084,393.071,369.861,340.061,330.028,313.032,283.092,235.622,231.508,217.49,191.705,175.391,169.362,163.414
D1667_x,342.968,335.851,279.419,237.79,218.882,206.517,175.603,159.569,106.58,114.623,73.6687,43.4207,5.75648,23.236
D1667_y,214.655,211.739,247.973,307.346,313.038,369.941,416.745,448.482,466.48,494.363,469.226,460.18,403.986,389.881
D1668_x,249.008,254.789,276.727,292.376,311.694,348.242,397.932,381.529,393.887,417.041,437.187,451.757,468.868,453.988
D1668_y,261.981,261.221,257.396,302.267,305.523,299.827,307.865,297.26,269.254,237.275,224.941,219.935,206.856,217.799
D1669_x,417.3,420.545,402.192,383.428,388.96,373.203,376.897,403.232,393.008,380.597,371.892,329.282,313.012,299.06
D1669_y,300.374,300.533,319.031,298.857,252.342,249.69,274.219,284.457,300.356,286.306,286.545,266.235,249.631,283.656
D1670_x,387.614,387.194,435.47,480.173,467.438,485.513,481.062,473.212,407.625,370.552,347.239,300.432,262.412,279.855
D1670_y,202.197,201.96,200.322,162.318,106.921,73.4272,65.3354,52.13,47.592,28.7671,27.1367,38.7255,81.5889,40.1092
D1671_x,337.197,339.684,343.247,320.456,266.826,286.508,277.167,279.609,287.314,286.448,279.102,316.427,345.276,322.483
D1671_y,355.518,359.665,368.076,400.799,406.015,439.458,480.338,488.511,461.519,451.315,453.688,447.267,409.291,359.834
D1672_x,434.969,437.632,489.43,450.673,404.18,341.563,304.817,239.656,193.584,128.297,79.5065,20.5793,27.6495,42.0822
D1672_y,393.452,394.376,399.602,411.518,411.673,444.863,452.842,434.012,431.405,431.234,412.482,379.409,373.861,376.182
D1673_x,483.945,484.522,478.541,440.651,421.531,431.95,386.209,356.082,305.986,286.681,234.693,187.521,143.875,132.294
D1673_y,407.508,407.493,423.012,475.713,488.084,476.929,438.637,414.033,374.505,353.755,338.86,292.8,276.376,233.668
D1674_x,469.781,480.57,492.437,494.842,494.659,493.38,495.1,481.512,494.074,485.055,481.348,458.499,442.855,421.792
D1674_y,396.201,397.566,412.243,430.181,453.831,476.968,483.809,495.1,491.483,494.049,486.733,494.57,488.779,440.057
D1675_x,490.175,494.989,494.897,492.918,482.242,444.597,399.86,400.473,404.118,432.154,407.477,398.112,401.337,400.064
D1675_y,161.227,156.989,195.286,199.601,203.577,207.032,227.804,239.405,280.4,305.656,360.361,391.24,407.749,417.576
D1676_x,139.397,144.365,124.509,117.897,115.413,114.974,86.5102,86.3419,98.3998,108.499,121.689,117.705,108.858,98.1183
D1676_y,167.477,168.352,179.865,163.137,183.247,208.102,241.559,273.118,321.932,351.279,386.845,416.324,435.465,438.073
D1677_x,249.598,247.884,198.519,208.667,203.292,107.657,40.9972,16.3338,39.2154,83.9115,135.439,146.225,173.513,203.035
D1677_y,396.704,398.289,391.692,379.901,405.77,396.347,380.55,349.331,327.698,291.22,259.202,243.996,230.303,190.805
D1678_x,280.601,280.044,272.864,252.479,238.342,239.404,237.772,232.403,212.99,188.332,179.423,171.353,111.773,122.22
D1678_y,246.277,245.134,273.134,258.763,227.367,239.452,239.48,291.908,301.623,294.21,283.167,269.556,278.645,282.436
D1679_x,469.204,469.243,483.322,433.95,429.648,383.552,386.287,375.663,384.225,381.744,341.295,335.669,322.048,289.058
D1679_y,147.383,147.697,160.067,180.987,221.255,251.663,275.015,271.773,265.796,296.191,312.699,333.039,320.762,327.76
D1680_x,383.156,387.602,400.228,459.34,478.163,485.098,483.955,495.098,495.1,442.654,454.87,447.582,431.685,431.103
D1680_y,272.906,272.32,237.508,197.919,155.933,139.307,119.162,70.8401,89.3707,54.3835,49.9548,51.3218,36.4498,14.3479
D1681_x,214.452,212.654,213.651,210.711,196.562,128.364,116.607,130.999,136.717,170.179,186.308,205.202,229.287,226.151
D1681_y,417.385,428.317,407.305,389.485,412.391,405.513,386.538,357.74,328.12,326.114,346.319,357.42,333.251,304.228
D1682_x,234.304,234.577,239.896,262.843,319.602,368.593,383.164,446.254,480.805,491.774,494.866,473.227,433.609,386.937
D1682_y,24.5517,24.5488,23.8062,6.82876,25.1078,46.701,54.8179,103.876,140.652,197.543,159.686,191.712,236.657,256.113
D1683_x,255.714,256.54,277.273,303.705,326.296,323.212,353.906,341.759,382.497,356.315,357.068,343.91,365.803,363.883
D1683_y,448.561,451.774,425.07,408.256,386.164,380.711,357.83,337.585,319.474,305.514,261.74,240.28,222.604,236.109
D1684_x,320.626,323.129,302.755,275.761,285.818,274.665,265.462,261.834,204.534,152.254,160.011,146.227,151.396,144.157
D1684_y,183.396,183.27,207.908,239.733,252.162,243.492,222.036,267.046,272.041,259.959,234.509,217.106,261.52,240.027
D1685_x,101.15,99.7475,179.212,185.826,184.557,222.994,270.221,300.093,342.747,346.216,417.01,467.054,495.1,494.536
D1685_y,6.9142,5.33354,22.4206,35.686,86.896,99.9508,123.408,133.109,138.327,152.75,160.183,170.443,196.066,193.375
D1686_x,41.9777,40.554,27.1896,15.4372,9.17596,33.9307,27.2316,37.3813,36.0957,30.8465,36.3219,48.7568,28.9354,14.1255
D1686_y,270.311,266.406,304.692,351.124,414.385,476.45,493.013,441.832,413.375,391.436,335.729,290.552,253.767,222.803
D1687_x,374.528,376.494,342.419,318.445,272.522,248.22,228.809,218.576,252.681,248.302,218.349,209.416,205.37,214.654
D1687_y,26.8068,39.2198,72.1541,77.7426,81.2746,116.706,125.708,149.226,185.888,230.887,267.329,318.801,351.875,350.979
D1688_x,128.517,128.114,121.168,136.01,64.9445,10.7127,40.8481,97.8217,137.492,178.852,249.025,309.203,355.098,398.552
D1688_y,331.634,327.175,320.777,273.841,315.529,360.226,402.265,446.25,457.55,490.383,450.22,440.645,427.859,405.155
D1689_x,407.821,416.351,396.597,396.654,395.816,347.13,381.959,334.906,313.161,291.143,258.029,247.177,285.922,263.698
D1689_y,145.967,139.382,140.772,139.194,154.694,137.561,197.427,218.71,209.724,259.148,260.561,257.595,262.959,239.138
D1690_x,118.422,117.633,69.4574,66.4561,24.156,22.0476,41.8953,82.4748,136.264,186.867,244.428,278.125,309.805,296.672
D1690_y,232.851,233.033,238.532,246.616,261.569,281.331,298.709,307.753,340.189,399.009,431.887,448.983,462.577,481.032
D1691_x,41.9513,42.7688,24.954,39.1629,66.5098,102.497,85.9179,46.2771,46.3027,79.2354,102.168,141.582,132.028,150.22
D1691_y,109.018,113.157,59.3651,38.3637,18.1166,41.1451,46.2534,61.0872,107.381,147.625,215.359,271.921,322.462,351.328
D1692_x,172.646,171.658,130.486,71.9176,30.9439,47.5056,82.8657,147.439,206.954,201.73,253.185,258.203,308.778,332.451
D1692_y,399.674,388.133,366.965,325.216,329.831,319.265,333.429,322.199,309.953,291.305,269.081,234.018,268.482,272.757
D1693_x,163.408,167.068,212.186,209.822,239.79,248.378,272.78,300.794,319.482,360.078,396.006,404.921,389.839,422.731
D1693_y,150.218,152.189,99.9742,41.8793,15.5009,17.599,8.7767,29.2501,73.6275,102.49,121.39,177.619,169.85,200.188
D1694_x,75.5528,76.3011,104.688,134.078,149.109,175.614,186.32,246.276,280.398,329.195,334.691,385.88,388.985,445.366
D1694_y,164.344,165.265,203.91,244.465,255.332,245.865,205.164,201.316,237.742,272.121,291.619,337.121,381.132,433.846
D1695_x,438.39,432.708,446.371,489.107,494.586,466.081,435.921,402.068,411.17,415.763,391.309,365.208,362.189,333.797
D1695_y,194.433,191.121,205.579,215.211,194.233,242.612,263.989,261.017,257.621,263.662,252.581,263.366,283.91,303.503
D1696_x,198.18,199.815,224.545,264.227,256.361,293.897,281.917,314.741,353.128,339.933,395.979,414.067,451.149,490.878
D1696_y,103.351,101.786,61.7706,16.5306,20.6565,69.5546,108.24,119.757,138.4,164.466,192.729,241.02,280.741,308.448
D1697_x,356.479,363.108,402.324,432.27,463.723,483.24,473.673,455.255,428.785,410.084,361.158,320.365,284.032,259.782
D1697_y,437.889,438.4,440.914,457.898,485.268,483.928,489.121,482.981,466.798,451.299,475.857,464.595,460.445,436.454
D1698_x,435.56,435.497,410.585,395.011,409.315,416.954,415.878,418.216,421.871,405.845,382.34,356.736,350.953,346.758
D1698_y,237.928,239.173,254.843,271.532,260.673,293.241,300.271,292.506,318.033,322.42,350.514,375.707,383.355,362.663
D1699_x,62.4889,73.0154,74.0272,57.2922,30.857,32.2397,46.9683,22.4303,28.0411,18.6957,28.034,42.5239,53.305,48.9889
D1699_y,261.326,265.831,289.342,316.238,378.078,457.007,466.597,431.967,380.01,335.102,293.337,312.087,279.184,264.048
D1700_x,490.306,487.39,449.408,399.843,364.147,320.891,271.27,234.859,188.423,154.684,117.529,65.3633,22.0045,4.9
D1700_y,477.912,475.964,468.22,472.669,457.6,457.473,457.038,443.291,440.149,428.066,433.295,413.41,420.105,433.642
D1701_x,106.273,103.05,160.392,204.61,248.888,275.252,339.985,398.41,434.982,481.844,452.057,389.673,371.237,305.713
D1701_y,310.993,310.753,251.868,277.78,285.207,269.967,251.064,225.312,237.699,196.442,127.767,56.3577,21.8445,12.9416
D1702_x,22.14,24.1772,4.9,16.3125,5.31209,5.30781,4.9,4.9,4.9,34.9004,38.7037,62.9164,64.059,79.6187
D1702_y,432.507,437.635,433.812,459.112,451.054,412.991,357.27,291.351,288.112,252.31,280.097,242.237,174.737,156.583
D1703_x,26.1028,23.9745,16.8556,61.8699,96.587,92.3681,87.856,103.2,150.075,132.415,155.049,161.521,189.007,225.399
D1703_y,116.033,116.499,176.287,213.662,279.558,273.638,288.357,303.35,301.38,318.995,323.301,341.439,351.826,377.973
D1704_x,327.083,333.936,357.848,392.913,449.767,473.84,490.259,483.089,438.626,421.821,383.771,352.053,325.276,285.269
D1704_y,251.157,246.65,200.147,167.038,130.239,99.0721,71.587,51.5415,15.4367,26.7719,75.4372,115.289,151.918,225.267
D1705_x,186.873,187.186,197.213,185.326,246.622,303.794,335.219,322.913,316.173,350.219,376.983,368.847,397.942,403.915
D1705_y,272.186,270.1,243.992,287.736,325.283,344.901,362.573,377.154,369.882,383.743,410.226,421.972,424.977,457.77
D1706_x,45.0676,46.3321,31.3025,51.7842,88.6737,130.869,146.627,146.461,153.163,120.346,120.344,132.269,123.817,132.965
D1706_y,449.854,451.086,450.611,452.208,437.243,426.786,386.266,343.866,332.488,313.061,314.422,274.971,265.168,219.975
D1707_x,89.779,96.4408,100.126,147.14,204.495,235.164,240.032,243.305,273.633,301.728,290.015,281.552,295.072,304.66
D1707_y,34.2171,32.8186,14.4191,19.256,4.9,5.7388,14.969,20.3667,4.9,5.22242,4.90111,5.38841,16.2579,42.8919
D1708_x,45.8695,39.8439,41.4088,33.0814,27.7352,26.1102,20.4823,15.0416,5.37038,4.99295,4.9,4.9,22.2634,65.9898
D1708_y,299.1,299.836,331.352,374.725,447.615,485.821,439.096,397.948,356.042,321.693,277.305,274.638,231.064,245.053
D1709_x,47.4043,64.6271,93.7534,67.3186,70.9906,95.4462,101.041,75.4106,70.4017,50.8535,69.8406,88.7033,110.317,143.656
D1709_y,16.8247,24.3461,54.8541,93.8844,135.886,177.403,231.624,276.754,360.877,419.025,479.992,469.611,452.497,401.133
D1710_x,56.2281,56.1258,54.6094,71.3771,63.9468,55.4528,60.2627,67.9767,56.9061,39.9882,41.1353,48.8771,17.9269,11.8762
D1710_y,34.2821,37.2303,77.5244,113.176,143.223,184.143,215.032,283.581,360.851,398.046,464.665,469.153,429.017,393.682
D1711_x,244.506,240.414,271.645,307.981,339.076,380.545,387.704,439.475,494.93,476.584,409.969,348.394,285.904,255.417
D1711_y,399.549,403.191,449.737,495.1,464.414,440.882,388.357,333.481,310.777,275.324,246.076,204.073,143.41,103.45
D1712_x,64.6323,67.5984,60.932,85.5039,115.234,153.18,169.872,184.549,220.148,257.603,261.128,303.222,304.746,304.641
D1712_y,110.751,103.435,92.2251,109.771,112.18,124.818,105.545,108.843,116.571,180.466,216.152,242.782,239.409,273.672
D1713_x,228.296,230.339,232.963,235.207,229.621,242.723,243.222,248.154,245.849,242.498,241.901,250.923,272.108,263.268
D1713_y,386.189,388.472,359.649,367.157,352.678,349.909,344.117,323.359,294.427,275.651,226.634,207.076,156.53,109.315
D1714_x,230.605,229.247,279.3,318.489,347.887,376.126,411.673,472.297,471.995,453.264,414.114,393.907,351.217,315.528
D1714_y,57.1776,54.4948,28.4316,20.4461,25.2383,39.7071,99.7528,116.329,146.625,147.277,149.753,190.366,165.397,181.404
D1715_x,199.155,206.947,211.325,201.751,185.956,169.364,139.07,113.109,131.387,92.7646,68.6411,79.4937,93.6554,95.4258
D1715_y,463.652,464.753,492.636,453.461,435.765,412.062,349.373,304.725,280.093,239.555,211.687,182.503,212.395,196.692
D1716_x,383.637,381.916,374.995,349.894,331.8,275.46,300.679,257.658,221.932,251.224,215.335,173.979,134.568,107.32
D1716_y,5.19175,4.9,15.1511,36.9688,51.5778,74.0959,92.5685,110.126,126.669,189.926,192.423,203.274,221.28,219.644
D1717_x,292.069,292.302,368.084,384.821,413.518,437.236,485.513,464.188,415.006,384.685,328.64,276.445,227.459,183.155
D1717_y,490.571,490.793,494.971,494.944,471.07,436.791,424.572,384.714,371.519,329.487,310.394,273.505,294.575,291.049
D1718_x,39.2874,33.1113,4.9,6.10923,17.7696,49.6656,59.3979,70.6095,89.8778,97.0459,79.4233,114.733,79.3329,93.9187
D1718_y,113.481,111.492,133.19,97.5476,75.9891,102.036,104.242,107.552,120.211,122.214,127.666,129.538,120.055,116.076
D1719_x,205.858,208.717,184.784,138.762,90.7988,91.5643,96.3368,42.5348,28.5426,13.977,18.9454,61.53,62.5447,134.492
D1719_y,461.003,474.392,491.835,495.004,494.989,481.218,469.677,486.944,494.524,493.92,483.836,488.706,494.93,492.467
D1720_x,306.6,317.754,316.276,291.569,282.044,228.12,224.876,227.334,217.374,191.427,160.555,187.292,179.037,133.688
D1720_y,244.486,246.227,246.121,315.561,370.054,426.391,464.709,493.323,446.613,415.928,366.902,401.334,385.062,345.525
D1721_x,415.859,412.206,378.458,331.572,311.492,264.015,226.355,193.296,158.775,117.448,94.2592,45.036,21.5087,47.927
D1721_y,290.756,289.717,227.348,158.466,103.454,63.7712,25.6866,22.437,67.8513,100.006,112.711,191.105,180.556,174.162
D1722_x,123.335,125.449,54.594,21.0291,60.3533,103.983,137.871,157.585,238.654,302.91,324.65,373.87,387.618,465.283
D1722_y,229.309,227.121,216.282,186.618,185.749,166.609,143.597,130.315,148.746,123.407,111.64,71.3211,42.8354,21.5129
D1723_x,234.585,233.812,261.266,306.187,329.883,407.97,433.555,491.219,454.734,403.252,382.712,366.011,333.333,289.731
D1723_y,484.542,476.905,494.687,450.187,413.085,366.989,344.904,320.802,302.385,293.071,259.562,234.455,199.213,184.137
D1724_x,399.068,394.574,368.787,411.141,404.518,372.739,386.103,402.624,432.781,446.25,494.456,493.224,495.1,471.843
D1724_y,109.741,98.1251,120.993,114.764,120.266,121.911,87.3326,79.1069,87.4355,63.4999,55.8806,22.02,44.3762,60.6553
D1725_x,33.1548,31.9022,75.0648,61.9057,95.7268,151.67,202.688,196.05,276.476,340.629,399.916,434.407,483.896,442.619
D1725_y,294.617,294.095,345.1,394.8,426.632,464.107,492.774,466.546,438.158,385.762,379.141,331.134,275.502,236.624
D1726_x,408.46,411.687,375.005,348.949,337.919,324.512,290.812,276.24,234.167,213.618,171.825,152.344,151.095,151.477
D1726_y,271.994,269.849,278.811,340.331,377.463,448.367,483.78,413.089,447.275,438.393,391.983,383.02,327.539,281.4
D1727_x,228.702,229.516,201.07,145.435,152.056,102.102,49.1985,13.3964,6.62459,47.3777,101.437,106.863,134.5,171.158
D1727_y,166.787,164.749,124.785,92.7142,115.788,125.38,111.788,108.542,86.0275,107.495,119.383,143.874,103.96,126.924
D1728_x,411.391,411.027,381.706,361.044,324.893,283.731,285.061,246.107,211.927,179.833,142.081,79.2413,25.7173,13.6803
D1728_y,127.077,121.547,112.223,75.2713,68.6571,46.9334,40.9715,7.7578,56.2807,49.3291,14.7834,7.64166,19.391,36.9208
D1729_x,395.956,395.889,393.185,426.075,437.97,445.785,432.936,438.238,475.892,447.304,447.727,491.748,472.8,464.516
D1729_y,210.559,213.802,216.076,225.05,286.409,305.242,279.655,267.027,257.405,300.893,334.595,328.066,336.889,337.656
D1730_x,283.017,287.915,227.802,158.242,175.038,163.604,126.037,88.4347,99.7708,56.0621,48.52,18.7956,5.56145,61.2695
D1730_y,176.444,181.735,151.664,139.515,137.658,126.357,117.966,67.6211,41.1178,16.6326,13.9958,27.6784,37.5691,69.8664
D1731_x,188.874,186.863,194.487,205.13,223.531,242.068,268.247,232.348,181.975,124.999,124.071,113.339,151.051,152.347
D1731_y,437.924,436.228,406.77,370.104,327.021,318.777,295.238,321.101,276.675,215.869,175.185,151.55,145.101,109.477
D1732_x,276.822,278.549,307.319,301.018,319.12,294.184,288.381,287.462,284.649,295.74,300.195,319.743,348.792,362.687
D1732_y,299.357,299.878,314.226,348.302,379.489,379.202,404.56,422.982,432.749,448.053,467.114,484.667,491.246,464.518
D1733_x,45.4918,44.6542,46.1218,65.0248,86.3064,106.751,78.4742,98.5966,121.107,135.277,158.769,139.743,181.196,215.623
D1733_y,68.4072,72.9903,122.5,189.121,235.903,258.577,291.189,342.982,396.857,395.07,435.189,494.373,470.863,410.426
D1734_x,279.821,279.021,233.858,197.562,138.884,74.9164,86.3534,20.719,44.0921,111.462,116.923,136.396,172.043,216.776
D1734_y,397.142,400.053,433.058,443.851,460.264,484.156,494.357,482.947,467.278,432.618,404.07,381.149,358.629,361.81
D1735_x,242.554,239.797,276.255,278.051,302.127,345.191,380.316,442.052,474.712,489.3,463.535,422.096,404.665,382.483
D1735_y,302.485,301.995,309.494,315.395,303.743,285.433,283.207,295.793,290.996,286.688,229.03,216.241,185.692,176.573
D1736_x,376.734,376.945,329.312,333.504,334.03,339.038,367.109,384.563,398.91,398.996,423.573,402.337,375.225,369.735
D1736_y,49.8072,50.0998,129.764,137.383,204.058,233.647,273.733,282.924,347.316,412.167,450.554,495.1,459.102,393.322
D1737_x,117.561,120.381,133.685,173.755,224.1,210.257,220.779,277.58,289.823,318.065,311.7,356.044,365.405,412.421
D1737_y,332.451,339.4,326.3,324.057,272.739,242.387,215.412,228.588,233.873,229.903,196.174,187.796,172.634,185.465
D1738_x,134.91,133.419,79.0578,74.2043,8.88442,34.9257,77.5561,93.5195,98.9148,111.635,106.683,150.783,157.9,189.218
D1738_y,397.206,395.463,334.232,276.86,246.979,248.098,212.483,174.859,158.305,158.144,139.264,122.026,91.0565,85.6996
D1739_x,78.0423,82.9109,72.7745,81.315,111.431,72.5779,84.0149,77.1961,113.897,125.542,104.757,142.343,152.752,155.435
D1739_y,356.95,353.123,307.44,259.831,291.828,293.896,308.441,286.904,293.853,251.825,229.201,234.479,193.645,181.293
D1740_x,330.044,333.511,338.676,364.842,378.99,413.199,452.676,484.307,479.05,453.801,408.846,366.058,329.622,312.186
D1740_y,89.5958,90.4364,134.823,143.467,172.419,199.069,233.911,263.467,242.101,260.303,319.629,339.029,354.662,377.112
D1741_x,54.2963,58.5657,83.4362,127.366,163.4,195.834,266.141,293.336,337.537,357.621,373.171,397.452,399.924,436.26
D1741_y,154.517,160.908,167.787,224.757,237.771,244.553,321.284,364.687,349.331,438.131,447.769,483.679,485.213,422.132
D1742_x,283.11,282.67,297.043,269.065,207.581,194.113,178.458,172.632,136.307,120.287,83.1574,40.6041,53.9621,8.01073
D1742_y,339.119,331.11,376.558,411.928,424.426,455.24,476.349,486.366,474.91,436.88,431.673,409.03,349.828,343.933
D1743_x,243.53,231.877,249.024,315.036,357.688,356.822,399.624,452.258,486.008,495.1,449.454,380.362,373.385,313.938
