,0,1,166,332,498,664,830,996,1162,1328,1494,1660,1826,1992
D109_y,429.573,429.554,428.003,428.003,428.003,428.003,427.137,425.95,425.639,425.639,425.646,425.646,425.646,425.92
D110_x,37.3363,39.3719,44.4882,49.2861,51.5506,53.9964,52.9215,46.8111,48.2662,52.4093,56.7623,61.4415,67.4479,69.9997
D110_y,163.009,161.889,158.385,155.349,160.064,161.654,169.551,172.356,165.798,165.031,166.157,159.787,160.119,161.927
D111_x,429.864,431.055,427.109,426.099,422.983,418.333,416.511,411.57,411.193,408.1,408.341,408.791,407.332,406.533
D111_y,111.305,110.322,108.963,109.021,109.898,116.388,121.063,125.297,119.08,114.764,115.611,118.078,116.984,116.691
D112_x,406.443,405.427,404.637,406.579,404.813,403.914,402.124,397.987,391.871,392.206,392.669,396.048,399.848,396.995
D112_y,346.508,345.985,344.504,341.262,342.132,340.49,339.512,341.08,343.565,339.143,338.221,338.696,334.863,330.769
D113_x,200.912,201.763,211.384,202.574,207.58,210.454,209.251,213.515,212.335,214.285,213.812,214.135,214.135,214.135
D113_y,420.118,423.282,426.601,426.212,429.778,439.399,438.503,437.293,435.072,439.029,436.217,435.293,435.293,435.293
D114_x,212.492,212.492,209.364,221.729,222.044,212.175,214.589,220.916,218.467,212.611,210.043,217.51,223.518,229.685
D114_y,380.168,380.168,374.378,369.729,385.581,374.739,368.709,357.778,348.041,345.133,329.839,334.322,331.539,331.202
D115_x,342.953,342.951,341.534,338.37,334.788,330.607,329.432,328.548,314.611,310.939,313.562,312.258,306.065,315.736
D115_y,144.597,144.607,145.781,144.741,142.829,148.056,148.709,155.135,159.33,163.434,167.623,173.759,172.263,170.456
D116_x,451.787,451.532,449.945,449.945,449.882,449.313,451.098,455.771,455.771,455.771,455.771,456.049,456.25,456.25
D116_y,297.513,297.548,297.128,297.128,297.104,299.908,304.552,302.057,302.057,302.057,302.057,301.568,301.057,301.056
D117_x,208.279,208.312,220.615,222.688,221.005,222.31,223.145,226.959,231.382,230.698,230.691,230.709,230.709,230.709
D117_y,442.849,439.46,442.598,462.984,468.81,468.182,468.961,474.444,477.912,477.08,475.566,475.447,475.447,475.447
D118_x,357.629,356.941,351.577,348.303,356.868,360.513,359.598,363.768,364.978,360.585,368.525,368.188,381.849,385.08
D118_y,171.828,174.01,185.786,184.497,187.943,190.634,191.867,181.627,189.787,181.501,203.888,206.724,216.455,236.74
D119_x,371.413,376.241,377.816,377.816,377.531,376.804,374.087,365.675,358.652,358.262,368.757,371.119,369.035,360.455
D119_y,289.874,287.025,285.267,285.267,283.875,281.271,281.469,282.118,282.433,282.26,284.585,282.274,285.356,297.809
D120_x,76.9585,75.5187,71.8293,71.6704,76.3824,67.7432,62.9676,71.7574,86.1285,87.7045,89.3934,92.1086,100.684,113.23
D120_y,262.913,263.309,265.075,268.907,270.436,253.358,255.75,253.814,264.556,269.846,281.111,282.288,276.788,280.56
D121_x,262.848,262.848,262.9,263.167,262.772,261.117,260.264,259.207,259.171,257.078,310.585,497.1,497.1,497.1
D121_y,28.5009,28.5008,24.4575,25.2435,26.3001,24.2369,19.5586,15.2489,15.113,10.1254,2.9,2.9,2.9,2.9
D122_x,380.412,380.405,384.294,384.941,384.941,384.906,384.197,382.613,381.73,382.385,382.326,382.936,384.316,384.497
D122_y,375.302,375.295,376.485,380.473,380.473,380.025,378.573,378.179,377.696,377.767,380.549,383.485,386.642,387.592
D123_x,387.549,387.534,385.95,385.95,381.964,386.014,382.412,381.999,373.188,372.454,377.831,380.221,378.423,378.144
D123_y,300.092,300.092,299.936,299.936,293.589,292.421,297.719,305.444,308.218,303.679,304.876,299.767,298.97,296.889
D124_x,88.7127,88.7822,100.055,102.321,96.1965,90.9645,84.6826,76.5828,68.3509,60.922,59.9707,59.4988,62.4568,64.0783
D124_y,191.598,191.644,194.822,193.585,194.83,187.644,182.293,179.011,176.958,174.359,171.847,174.882,175.651,177.222
D125_x,227.654,227.309,234.067,243.234,238.439,238.104,242.537,244.483,247.1,244.036,247.202,243.413,242.622,236.716
D125_y,394.198,393.3,392.478,401.53,396.956,394.176,397.335,402.536,406.47,400.875,390.076,390.263,388.71,386.638
D126_x,405.362,406.011,404.951,405.122,405.122,404.967,403.913,402.272,398.972,398.669,398.794,398.905,399.592,399.096
D126_y,372.822,371.861,371.755,371.485,371.485,370.916,369.688,369.561,368.63,368.627,369.16,370.969,374.838,379.625
D127_x,337.124,337.124,335.704,334.387,333.574,334.586,335.315,338.797,342.567,333.837,333.563,326.368,320.992,317.735
D127_y,114.262,114.262,116.011,118.76,121.322,121.971,123.295,128.052,123.535,143.202,135.401,134.222,143.994,146.436
D128_x,421.012,420.992,419.535,420.241,418.341,416.93,415.986,409.2,398.724,393.466,396.062,397.604,397.917,412.835
D128_y,224.688,224.692,213.724,208.18,207.574,208.541,209.075,204.209,202.739,202.613,220.33,222.868,237.19,243.8
D129_x,210.137,209.74,198.251,198.793,196.632,179.625,180.141,172.369,154.488,150.437,127.291,125.85,104.153,99.8269
D129_y,130.976,129.416,125.393,124.162,116.197,118.422,119.899,120.027,103.259,69.4323,40.8859,38.4847,38.588,37.0858
D130_x,404.767,404.751,404.25,405.06,405.427,400.602,402.73,402.717,400.719,400.355,401.03,403.367,401.714,398.217
D130_y,276.899,276.907,277.403,279.195,282.276,282.078,283.527,279.976,277.178,282.865,283.817,282.356,282.309,280.675
D131_x,206.09,206.841,203.62,204.665,205.659,214.39,213.892,223.759,219.754,215.034,211.624,199.228,188.67,186.795
D131_y,263.44,262.871,264.767,264.361,254.549,235.422,246.366,256.383,252.292,253.38,253.476,248.264,243.263,239.95
D132_x,153.304,152.37,151.721,150.436,148.304,159.054,123.986,106.903,124.886,132.287,142.883,150.082,154.393,158.13
D132_y,239.616,239.572,238.941,239.396,238.344,236.087,211.106,231.359,237.047,236.832,234.439,232.778,231.122,233.376
D133_x,318.103,318.103,311.508,310.248,310.527,310.98,310.829,305.593,312.947,303.164,319.153,323.273,337.912,339.311
D133_y,92.7874,92.7874,95.5675,98.9497,103.805,101.913,102.305,92.2129,86.6288,84.8745,81.5441,71.0192,74.4944,77.4173
D134_x,459.288,457.747,457.699,457.501,459.176,456.452,464.677,463.707,463.707,463.707,463.707,463.645,462.167,461.793
D134_y,262.657,262.354,262.339,263.535,270.231,275.664,281.004,280.144,280.144,280.144,280.144,280.107,279.456,279.293
D135_x,192.523,192.523,193.214,193.136,192.249,192.263,192.631,196.79,196.421,196.425,196.639,196.639,196.639,196.639
D135_y,483.173,483.173,489.188,491.548,491.331,491.431,491.464,486.229,486.326,485.366,484.647,484.647,484.647,484.647
D136_x,446.76,444.596,440.255,439.907,438.418,437.303,437.275,436.749,435.887,440.738,440.381,438.678,438.052,436.204
D136_y,163.135,168.727,177.946,178.51,178.617,180.459,180.5,179.986,172.233,168.921,172.467,172.973,175.193,182.67
D137_x,186.394,186.499,185.727,186.327,191.707,191.764,199.953,213.773,220.668,219.607,219.389,216.391,216.391,216.391
D137_y,460.032,460.694,455.889,460.476,463.962,463.986,462.267,461.457,461.316,458.728,455.988,456.36,456.36,456.36
D138_x,360.543,360.529,359.115,357.694,359.525,356.909,352.895,367.469,371.341,374.104,379.095,383.705,381.607,376.517
D138_y,240.901,240.949,241.979,240.772,236.294,244.686,255.636,255.495,263.805,268.705,272.131,263.328,264.003,258.406
D139_x,301.911,301.911,301.795,301.513,302.073,303.853,300.439,300.736,298.743,298.493,298.545,315.485,329.12,335.3
D139_y,64.141,64.141,64.699,67.1603,66.9661,60.4448,65.576,66.5929,67.4123,69.4595,58.7144,57.985,58.0136,53.0551
D140_x,297.672,295.615,293.49,293.613,297.182,302.056,297.363,302.82,309.974,311.408,313.428,310.727,301.339,305.475
D140_y,249.617,247.303,244.3,242.271,241.941,238.966,231.835,220.991,204.156,210.985,209.542,207.146,212.613,212.126
D141_x,76.0436,76.9303,84.5876,85.3585,85.3585,85.3585,85.3585,85.4129,85.5091,87.0855,87.0932,87.0806,87.9283,87.9381
D141_y,479.344,478.645,484.396,485.831,485.831,485.831,485.831,486.021,486.045,486.858,487.201,487.291,487.998,488.006
D142_x,380.88,380.303,380.008,378.179,378.432,378.44,378.44,378.487,379.206,379.093,381.542,392.082,401.691,444.983
D142_y,26.847,28.5306,25.3122,23.6807,24.4272,24.459,24.4591,24.4424,24.7903,25.0019,24.8484,20.3776,6.32126,2.9
D143_x,161.205,160.973,169.605,187.271,190.719,190.973,191.366,200.258,207.164,208.012,208.372,208.665,208.665,208.665
D143_y,433.569,432.487,416.823,446.087,456.513,458.552,458.302,455.234,449.644,451.984,449.548,448.923,448.923,448.923
D144_x,310.808,310.73,311.594,318.21,329.135,327.628,330.871,324.098,327.198,338.853,329.428,321.233,310.901,307.953
D144_y,230.527,230.585,225.252,219.721,212.965,217.194,211.92,204.675,203.557,211.178,211.438,208.501,208.097,225.085
D145_x,116.366,116.365,116.408,120.839,119.351,122.816,132.281,127.193,128.082,132.497,136.259,149.46,158.866,162.257
D145_y,129.543,129.64,133.354,138.576,149.518,135.421,139.111,128.167,136.046,117.851,128.571,125.085,126.164,124.148
D146_x,126.794,127.625,126.582,119.385,115.458,110.511,113.296,122.588,132.341,154.874,155.753,152.183,154.291,157.673
D146_y,75.376,74.6116,74.7365,66.9751,68.1334,64.7729,65.5386,61.1291,62.1056,34.4969,38.1636,34.6605,51.6987,61.282
D147_x,303.066,301.492,296.641,299.041,302.037,300.323,298.551,305.495,304.216,314.357,328.241,330.794,316.829,310.038
D147_y,198.116,198.873,201.105,195.505,195.747,194.401,191.256,190.498,180.251,185.255,196.42,194.132,190.656,185.603
D148_x,335.373,336.375,336.361,336.266,336.266,336.266,336.773,343.461,344.379,344.396,344.518,351.942,350.368,349.247
D148_y,9.94467,10.8821,10.8841,11.2416,11.2416,11.2416,10.7865,8.88045,9.49598,9.6717,8.91222,15.1672,16.9999,26.5659
D149_x,166.925,169.81,170.977,168.109,174.673,176.118,178.61,168.166,168.379,158.896,155.999,160.247,168.983,171.548
D149_y,69.2012,69.4325,73.1527,73.9132,75.8626,80.9275,78.1591,77.9167,78.743,99.4376,72.742,101.402,107.972,106.811
D150_x,245.89,245.908,241.632,238.433,235.299,239.368,257.26,264.038,266.038,267.529,252.711,251.476,256.552,265.326
D150_y,299.989,299.978,297.962,301.149,305.046,299.449,292.131,318.68,319.104,318.183,303.412,293.586,275.991,281.041
D151_x,315.225,315.584,313.85,311.875,311.262,309.189,317.508,330.417,328.958,327.06,323.161,324.996,328.382,327.906
D151_y,352.846,352.865,355.531,355.717,356.415,360.289,355.195,358.935,357.928,356.904,366.816,370.599,365.411,369.759
D152_x,38.6298,37.5961,28.4307,28.0235,36.1607,41.5303,34.3822,26.8626,26.9444,26.7978,23.7265,23.5921,23.9679,23.9679
D152_y,339.377,341.101,338.882,337.459,336.912,337.655,342.834,347.732,348.259,348.149,351.804,352.567,353.002,353.002
D153_x,446.238,444.324,444.693,444.693,447.615,445.801,444.985,435.839,430.656,430.238,430.238,430.218,426.025,427.501
D153_y,15.3652,17.5778,17.8726,17.8726,17.7344,16.3884,17.1371,20.0115,21.2707,20.5961,20.5947,20.5458,14.6024,12.7603
D154_x,483.448,488.817,491.048,491.048,491.048,492.406,492.652,493.91,493.973,493.973,493.973,493.973,493.973,493.973
D154_y,345.352,345.46,347.239,347.239,347.239,348.062,348.231,349.141,348.946,348.946,348.946,348.946,348.944,348.942
D155_x,306.549,310.842,316.705,315.363,315.447,318.953,321.23,320.493,307.01,300.59,294.596,291.304,288.642,292.887
D155_y,314.654,317.144,316.767,317.245,316.988,319.533,321.43,334.685,339.57,322.147,317.996,314.845,316.018,319.963
D156_x,422.783,422.928,422.685,421.446,418.738,416.444,415.276,419.078,414.714,415.136,420.865,422.852,422.199,418.419
D156_y,189.743,189.872,191.857,192.703,192.669,193.972,194.586,199.046,195.609,199.669,195.166,194.54,187.717,190.442
D157_x,337.085,340.971,336.561,335.142,332.827,319.89,314.323,312.891,312.791,306.484,304.127,305.415,323.01,340.341
D157_y,242.361,250.182,249.51,247.418,250.313,249.852,254.965,256.941,254.197,256.564,255.462,263.246,259.868,259.815
D158_x,243.881,244.725,239.936,237.639,237.231,218.424,222.702,209.12,197.527,192.967,193.037,190.542,188.83,186.437
D158_y,305.501,303.201,303.407,306.534,311.304,303.382,299.489,303.966,297.849,293.128,293.157,297.806,288.279,286.951
D159_x,7.85377,3.75439,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
D159_y,148.405,146.15,143.159,142.676,142.651,142.858,144.131,144.131,144.734,145.028,145.028,144.865,144.474,144.474
D160_x,387.567,387.703,388.034,387.059,387.212,389.776,390.02,389.824,386.316,388.548,390.813,389.33,392.137,396.977
D160_y,77.392,77.9685,91.6133,93.6583,95.4341,96.3519,96.0774,96.577,89.7583,86.3414,80.5857,66.0537,65.4644,71.6827
D161_x,169.691,171.268,169.468,165.178,173.435,174.083,178.266,165.84,163.635,156.446,144.198,142.188,141.185,141.319
D161_y,109.909,113.686,109.173,105.964,110.16,98.1447,93.0906,83.7531,84.0669,94.6979,89.9388,89.2593,87.3839,85.484
D162_x,79.084,77.7666,76.8654,82.868,95.4593,97.0816,96.447,91.4369,89.9223,87.4826,86.5305,87.0636,92.547,94.8797
D162_y,96.4652,95.8708,89.9971,87.3092,88.0243,87.5713,73.1088,72.8318,75.1259,72.7191,72.7428,73.1614,71.8659,72.5284
D163_x,342.723,342.393,342.551,341.836,342.003,341.625,341.592,340.398,339.85,339.85,336.641,336.268,342.385,342.099
D163_y,399.967,400.975,407.039,406.878,406.856,408.095,406.758,407.701,407.903,407.903,406.908,405.008,397.515,397.129
D164_x,207.811,208.549,208.165,186.696,188.341,185.649,190.939,193.383,193.092,197.822,197.5,199.908,200.03,200.338
D164_y,415.513,415.051,409.949,412.748,419.452,421.889,423.323,415.378,408.722,403.257,397.914,395.39,394.754,399.606
D165_x,337.857,338.414,333.183,332.294,332.539,334.675,335.352,339.086,340.746,338.627,336.452,339.585,337.988,336.919
D165_y,363.352,362.857,359.691,359.788,359.746,358.119,356.258,356.594,352.2,355.894,363.953,367.752,366.646,364.463
D166_x,14.4953,14.4953,10.3803,8.32611,7.70922,7.70938,7.70938,7.70938,8.46246,8.69693,8.69693,8.69693,8.69693,8.69693
D166_y,76.0085,76.0085,77.8201,76.7902,74.7065,74.7059,74.7059,74.7059,72.0332,70.4062,70.4062,70.4062,70.4062,70.4062
D167_x,296.809,296.116,296.003,296.591,296.655,294.233,289.445,289.82,291.107,292.373,311.525,323.394,344.211,351.145
D167_y,64.342,64.3693,64.9956,70.2444,68.9854,62.489,65.28,66.1877,67.4513,63.1126,68.1791,77.2224,75.8508,77.5779
D168_x,262.436,262.436,258.619,258.049,257.953,257.866,257.771,257.682,257.586,256.553,256.552,256.552,256.552,256.552
D168_y,494.2,494.2,497.1,497.1,497.1,497.1,497.1,497.1,497.1,497.1,497.1,497.1,497.1,497.1
D169_x,336.341,333.938,328.079,320.538,339.554,344.24,347.654,346.786,349.277,361.169,369.38,372.092,381.889,391.77
D169_y,176.856,179.27,183.698,185.49,188.095,192.296,189.953,200.572,208.702,213.967,218.584,220.147,233.346,227.31
D170_x,100.518,101.452,101.29,101.256,101.405,100.257,102.72,103.528,106.87,100.719,99.3336,89.2862,85.9216,81.4941
D170_y,16.9857,15.9805,16.9426,17.0151,17.28,16.6311,15.6148,23.7788,20.848,20.1067,29.8772,38.0506,33.6761,29.5425
D171_x,466.265,465.856,467.802,472.69,479.576,479.993,479.993,479.993,479.128,479.128,479.128,479.8,478.665,479.017
D171_y,142.767,142.159,136.342,129.86,132.972,133.654,133.654,133.654,133.733,133.733,133.733,134.429,136.598,136.476
D172_x,79.8404,78.6777,74.2721,78.1274,78.3434,78.5864,77.3335,66.308,57.6934,56.2066,56.0324,56.1369,45.4027,45.375
D172_y,63.8571,63.0375,57.6392,51.0889,52.3707,53.01,53.8545,58.9339,60.0756,60.563,60.7359,60.9525,53.3535,53.2292
D173_x,383.734,380.186,378.025,375.392,374.361,374.258,374.73,359.8,357.272,366.724,368.129,367.258,377.325,377.291
D173_y,128.961,130.092,129.49,130.108,131.304,132.296,131.912,133.292,132.854,140.439,136.129,136.728,133.519,134.234
D174_x,119.97,121.85,106.788,74.5225,72.1388,66.7947,64.0616,70.3501,71.0189,73.5668,77.8318,80.1598,79.3784,79.7638
D174_y,416.293,415.735,395.483,372.565,367.353,368.186,370.863,372.107,373.145,376.14,371.649,367.539,365.008,364.42
D175_x,439.382,439.372,439.231,444.792,447.342,441.032,435.37,434.378,438.222,438.825,439.848,439.849,439.903,441.438
D175_y,250.82,250.82,250.754,251.962,257.292,250.002,243.099,243.459,243.424,243.444,244.084,244.082,244.055,243.153
D176_x,339.256,338.639,337.261,335.267,339.139,341.768,346.953,345.307,352.383,348.341,352.44,345.302,347.966,348.03
D176_y,124.793,125.768,128.837,124.151,123.415,124.058,124.954,123.117,143.302,129.784,125.347,117.138,120.097,120.546
D177_x,195.291,198.245,203.563,215.271,222.43,239.708,240.411,233.422,233.205,233.805,243.487,259.176,249.921,251.83
D177_y,357.799,359.529,346.917,343.804,333.286,317.803,316.574,316.435,322.58,325.846,322.357,311.335,313.166,315.795
D178_x,82.7483,83.2474,86.063,86.9927,86.9927,86.9927,86.9927,86.9927,86.9948,89.682,89.7462,90.3716,92.6601,94.2476
D178_y,453.537,458.251,476.487,475.53,475.53,475.53,475.53,475.53,475.526,476.121,476.132,476.218,476.275,476.431
D179_x,248.633,248.083,247.487,246.844,249.983,245.314,246.445,247.09,256.293,243.523,246.568,242.528,238.558,240.143
D179_y,387.644,384.802,382.128,378.492,383.332,379.44,378.703,375.622,366.938,367.712,355.08,349.102,347.956,345.064
D180_x,315.464,315.167,309.994,307.103,306.107,297.009,296.419,296.931,298.502,296.86,293.269,295.799,299.163,299.235
D180_y,354.674,359.52,359.855,359.011,359.073,358.975,357.548,358.917,364.457,368.277,368.703,371.355,375.152,370.72
D181_x,273.354,273.852,273.948,270.846,265.55,262.909,262.296,257.554,273.71,275.363,311.393,304.039,292.539,289.631
D181_y,116.984,117.092,118.201,118.148,122.821,123.984,125.936,130.062,116.064,96.4777,100.229,106.758,103.672,109.89
D182_x,66.6552,66.6492,66.0643,65.9694,68.4126,55.8243,49.5752,55.5736,53.5871,49.4301,51.9021,66.7364,73.9807,67.7259
D182_y,268.413,268.36,265.703,269.91,278.273,274.352,281.979,286.093,288.129,285.185,283.024,293.088,304.593,301.259
D183_x,259.553,254.353,253.21,252.211,248.789,254.509,263.898,268.35,267.574,265.272,251.599,256.344,259.008,250.072
D183_y,297.689,305.338,292.285,292.389,292.416,287.388,280.694,291.49,295.185,285.873,271.29,272.287,271.249,271.361
D184_x,363.024,363.057,365.496,365.469,365.469,365.493,365.301,363.462,362.856,362.856,362.975,362.975,362.975,362.906
D184_y,422.876,422.98,420.286,420.272,420.272,420.208,419.123,417.444,416.814,416.814,416.765,416.765,416.765,416.693
D185_x,285.801,287.12,297.513,305.008,305.008,305.008,305.008,305.113,305.113,305.113,305.113,305.113,305.113,305.113
D185_y,492.702,492.604,488.793,489.442,489.442,489.442,489.442,488.942,488.942,488.942,488.942,488.942,488.942,488.942
D186_x,35.1844,35.174,35.1991,35.1991,35.1991,35.1991,35.1991,35.1991,31.7886,30.8019,29.627,26.5451,25.1489,22.2356
D186_y,4.6587,4.6101,3.72983,3.72983,3.72983,3.72983,3.72983,3.72983,2.9,2.9,2.9,2.9,2.9,2.9
D187_x,308.332,307.501,303.91,302.66,315.916,318.729,318.943,315.876,309.6,314.21,323.877,315.698,310.346,318.84
D187_y,194.279,192.487,195.312,196.448,204.918,211.023,212.185,211.639,215.524,220.143,209.664,206.903,223.811,237.989
D188_x,491.538,491.538,491.302,491.302,491.302,490.856,491.357,491.3,491.3,491.3,491.3,491.3,491.3,491.3
D188_y,261.307,261.307,261.272,261.272,261.272,250.597,249.812,249.461,249.461,249.461,249.461,249.461,249.461,249.461
D189_x,408.815,408.815,416.151,423.099,423.414,421.09,420.117,418.657,415.664,414.828,413.221,415.501,422.77,418.924
D189_y,56.603,56.603,49.8034,51.7836,59.7024,58.5902,54.8493,54.2845,52.9975,51.0531,48.3636,41.637,38.832,39.6089
D190_x,145.838,145.838,152.897,150.7,148.344,180.777,207.316,220.645,225.241,218.237,211.14,218.204,210.664,210.572
D190_y,389.247,389.247,391.657,357.006,310.384,249.224,256.536,252.261,250.067,259.062,258.398,257.494,257.958,257.791
D191_x,230.872,228.554,228.732,227.531,224.101,228.112,237.121,228.051,226.07,220.835,224.341,231.25,226.61,224.518
D191_y,303.523,304.079,304.568,305.839,305.548,308.313,309.804,314.459,312.371,312.997,300.553,285.043,278.759,281.059
D192_x,215.179,214.728,221.268,212.971,197.568,196.933,199.852,201.045,198.812,203.064,205.811,207.114,207.205,207.51
D192_y,415.619,417.607,420.934,425.25,417.107,416.222,417.396,415.811,409.91,400.988,401.151,399.156,398.594,396.417
D193_x,15.608,15.5669,11.6607,9.27898,9.43741,9.43745,9.43745,9.43745,9.45297,9.45337,9.45337,9.45337,9.45337,9.45337
