,0,1,166,332,498,664,830,996,1162,1328,1494,1660,1826,1992
D1568_x,365.67,377.057,381.972,384.916,386.321,391.88,398.672,405.109,410.554,416.437,422.361,425.519,431.526,430.961
D1568_y,470.567,474.526,470.65,463.474,457.669,452.909,454.605,451.904,447.592,443.471,438.292,437.864,432.472,426.815
D1569_x,188.153,177.582,176.322,179.599,178.471,180.105,184.963,181.141,177.222,161.781,127.495,122.739,123.827,122.418
D1569_y,111.247,115.228,120.023,126.424,135.051,136.912,136.548,141.85,121.186,102.265,104.604,112.618,115.694,123.27
D1570_x,293.147,293.171,302.588,297.338,292.974,286.379,290.641,311.951,324.344,325.459,328.825,321.043,321.411,319.362
D1570_y,234.964,231.071,237.54,230.51,227.775,214.653,219.382,214.345,222.862,213.493,196.874,178.574,187.529,202.669
D1571_x,294.918,297.836,298.898,290.885,290.397,285.635,292.611,296.032,293.582,282.252,268.741,266.174,264.756,268.802
D1571_y,283.837,282.947,271.842,268.941,268.947,272.118,269.954,267.519,284.397,300.379,297.689,306.027,314.594,311.667
D1572_x,76.2752,75.0856,80.3484,83.5937,55.3617,43.2641,37.2875,30.0509,20.7372,13.187,7.47989,5.38896,4.9,10.6641
D1572_y,381.389,383.835,353.635,339.552,344.129,355.25,353.635,356.494,353.737,347.442,347.758,357.75,369.263,375.546
D1573_x,233.678,236.137,241.425,246.579,251.272,256.017,264.152,262.462,276.791,283.098,268.176,269.396,268.162,274.366
D1573_y,159.933,156.418,149.565,143.469,139.653,137.951,135.511,140.338,140.697,124.137,120.992,132.333,128.607,122.137
D1574_x,59.7827,63.8913,64.2915,64.7748,65.2755,65.1979,62.1352,60.2736,57.8893,56.9895,57.9226,50.8348,32.1956,29.7708
D1574_y,9.84894,8.84716,5.28174,9.78742,15.2981,20.1051,23.9388,27.2119,31.417,33.8727,37.7575,40.4274,38.4248,40.9819
D1575_x,389.906,395.217,396.931,392.389,386.513,384.163,386.433,385.841,378.781,384.389,392.659,388.241,380.475,375.467
D1575_y,277.367,283.973,301.175,311.636,320.929,323.821,328.874,333.334,341.667,349.48,366.155,371.655,375.865,380.006
D1576_x,79.872,81.3932,83.2944,84.807,79.9662,79.1167,78.2145,73.4045,72.4284,73.4451,74.1675,47.0281,63.6713,57.1191
D1576_y,12.6032,15.896,18.5724,21.3711,21.2756,15.3434,8.32683,4.9593,5.30972,7.60388,8.77913,21.1559,39.6225,44.3214
D1577_x,176.942,176.87,169.46,173.332,182.418,188.566,190.856,180.798,198.183,213.78,227.76,248.828,242.547,237.603
D1577_y,120.287,125.081,131.231,138.366,145.275,141.896,144.363,151.662,131.02,103.746,66.0004,104.86,104.505,107.77
D1578_x,263.733,263.248,262.285,266.314,266.726,265.412,265.107,269.042,274.551,277.64,279.788,252.201,296.047,304.975
D1578_y,33.4545,30.1184,25.944,22.7937,15.809,11.4493,4.9,4.91718,4.90609,4.9,4.9,4.9,14.7817,27.8963
D1579_x,154.971,154.987,180.133,180.582,174.256,172.858,171.441,170.848,171.061,170.263,171.904,174.432,171.2,168.713
D1579_y,420.392,420.339,423.739,436.27,432.95,425.794,420.446,414.379,406.733,399.061,392.477,385.912,381.301,374.457
D1580_x,227.554,227.011,214.583,211.334,218.879,214.202,216.869,221.284,214.686,220.026,225.272,237.949,234.471,235.099
D1580_y,341.023,341.317,341.945,336.698,331.277,348.801,342.194,346.079,356.844,358.419,358.804,356.066,350.346,344.566
D1581_x,226.379,222.894,223.91,227.776,234.697,233.619,234.611,233.262,229.754,224.678,221.016,217.734,213.355,210.293
D1581_y,416.306,426.484,438.019,446.638,454.932,453.91,457.222,457.088,455.145,454.759,453.038,450.93,447.937,452.503
D1582_x,471.139,474.345,483.332,485.795,483.651,477.401,473.365,470.406,466.454,463.355,461.113,464.412,466.723,462.208
D1582_y,319.595,312.404,309.352,312.311,319.044,326.091,330.634,327.896,326.739,328.596,333.353,340.796,345.759,346.483
D1583_x,40.3398,45.8372,45.3461,22.6903,24.6931,28.3826,30.4871,36.1703,54.6952,66.7985,74.3715,80.0998,88.169,89.4675
D1583_y,387.629,391.072,388.156,388.286,392.433,386.761,373.506,376.367,380.757,382.647,384.126,383.002,379.36,377.694
D1584_x,259.552,255.264,255.888,258.948,260.055,258.823,258.077,256.488,255.249,254.428,257.129,257.75,259.496,256.501
D1584_y,37.3184,35.8625,33.5624,34.7094,33.6516,32.1709,31.3253,28.2489,23.7301,19.2497,23.0191,41.2471,66.5108,61.6851
D1585_x,453.478,455.324,459.272,462.073,470.116,478.839,473.431,473.026,472.064,469.623,469.527,475.02,482.647,481.862
D1585_y,489.606,495.1,495.016,495.076,494.802,495.061,495.05,486.48,485.017,485.647,485.712,485.572,485.774,485.332
D1586_x,432.08,437.694,428.519,419.975,410.941,406.461,405.549,400.884,395.082,391.859,392.122,381.462,371.6,362.231
D1586_y,257.087,264.825,266.404,258.878,255.343,252.951,250.374,249.432,249.14,258.573,264.838,277.439,281.099,290.712
D1587_x,215.818,205.51,198.785,196.29,205.393,203.798,183.35,188.837,167.56,119.36,119.549,125.088,128.192,128.195
D1587_y,195.428,199.021,188.948,194.706,195.281,180.619,187.59,157.273,138.65,178.13,182.452,184.772,190.131,199.083
D1588_x,417.224,415.608,405.987,399.037,398.574,398.951,394.771,405.758,408.163,410.611,414.417,416.18,415.548,417.22
D1588_y,167.218,166.503,170.055,175.271,173.094,169.239,159.494,145.88,139.849,132.295,120.118,105.51,96.7421,89.4443
D1589_x,275.125,281.712,292.638,291.544,282.38,274.982,282.065,308.892,300.48,308.354,310.842,313.41,315.902,299.535
D1589_y,220.935,208.819,201.979,202.142,197.543,183.754,166.453,169.485,174.227,192.201,194.801,199.749,215.3,217.781
D1590_x,289.25,299.372,310.368,315.284,321.263,321.642,325.474,331.993,336.733,343.818,348.65,339.654,333.262,337.811
D1590_y,374.908,370.583,379.63,385.18,395.417,402.816,408.073,406.413,407.962,410.274,403.165,398.492,394.418,390.132
D1591_x,364.285,372.445,375.154,377.208,379.417,383.874,387.246,388.48,392.799,393.108,396.74,408.409,413.453,414.575
D1591_y,56.6383,54.8024,60.4185,63.5711,62.9554,64.8131,68.5053,67.3012,64.9396,63.0908,64.2578,60.7697,60.8132,58.0088
D1592_x,214.146,197.771,189.528,226.038,232.905,231.437,231.532,226.266,230.361,230.241,238.985,257.446,263.233,261.777
D1592_y,384.363,371.665,382.462,387.032,388.8,381.385,370.267,364.817,379.968,375.748,371.691,374.577,371.997,376.886
D1593_x,99.9063,101.137,86.2548,81.571,85.5833,89.4548,87.7977,90.2737,93.6071,96.9365,100.226,103.34,107.76,111.959
D1593_y,402.37,411.295,392.782,397.591,402.441,406.251,410.822,416.289,421.296,428.149,434.477,441.503,446.361,451.368
D1594_x,43.0496,39.164,41.2953,49.883,45.2531,49.238,48.577,50.943,63.4335,74.4835,80.1452,84.7655,95.156,100.306
D1594_y,355.306,359.274,354.025,355.811,360.223,363.208,364.27,370.324,376.32,372.97,372.534,372.341,372.4,367.308
D1595_x,265.903,258.186,256.258,248.878,244.362,242.244,235.873,230.082,225.943,225.976,225.326,226.148,219.946,214.15
D1595_y,475.202,478.597,469.393,465.652,456.557,449.21,442.242,436.512,433.473,430.774,425.41,419.666,413.485,413.679
D1596_x,142.293,145.393,145.294,142.889,139.031,135.24,132.506,131.2,129.722,113.561,96.2239,85.5512,91.4741,82.9424
D1596_y,8.79634,9.97309,5.51204,9.27715,13.3586,17.0694,21.4103,24.3594,29.5538,31.8033,28.7289,24.7038,32.7143,36.4987
D1597_x,42.0262,41.9904,39.2736,32.5935,27.1346,26.88,22.2751,23.2638,22.0323,21.9616,23.9432,24.354,24.0082,7.26234
D1597_y,89.4427,89.5071,99.2866,106.566,113.674,117.811,116.869,122.662,124.722,131.844,125.797,130.758,139.34,126.428
D1598_x,94.0998,97.5283,99.927,103.116,100.554,93.4098,92.9923,86.4497,82.5256,78.365,72.4087,69.2668,65.6927,69.6648
D1598_y,191.222,188.167,188.098,188.759,188.394,193.755,196.555,210.91,203.824,202.121,200.941,204.531,203.27,198.373
D1599_x,244.853,243.296,250.611,259.883,272.365,275.905,274.779,274.425,275.627,280.228,283.456,289.927,295.165,301.914
D1599_y,434.306,433.217,444.521,458.785,458.938,459.314,452.577,449.806,447.054,449.222,454.636,456.978,460.468,465.854
D1600_x,319.726,319.758,327.816,320.055,318.61,323.232,324.628,328.671,333.215,339.646,339.536,336.84,334.586,338.199
D1600_y,361.944,361.887,360.523,363.558,356.14,350.847,341.294,334.988,328.153,319.844,320.238,320.939,314.644,305.767
D1601_x,419.951,415.482,412.214,407.815,402.623,400.068,403.086,403.672,401.328,398.754,401.045,402.2,405.777,407.134
D1601_y,330.942,331.077,329.386,326.719,317.297,309.966,300.105,292.28,287.447,278.34,274.447,275.26,268.306,259.726
D1602_x,121.45,121.444,121.768,119.069,111.337,95.1201,84.1173,91.2503,86.3514,84.1427,74.8551,70.2071,66.8119,63.5983
D1602_y,265.564,265.573,270.029,271.126,267.995,270.528,278.731,289.631,286.107,283.296,285.565,288.138,294.799,300.142
D1603_x,241.516,242.701,226.538,222.383,223.859,223.095,219.689,215.36,206.708,196.546,191.814,186.903,179.498,172.528
D1603_y,330.389,331.056,326.724,320.939,315.796,316.488,313.815,308.893,309.771,305.407,309.046,313.03,321.189,322.981
D1604_x,307.738,302.191,308.2,312.198,312.529,316.839,324.694,329.18,330.786,331.599,333.941,336.242,336.913,338.702
D1604_y,450.965,461.738,473.096,481.434,485.312,482.815,485.275,485.967,486.513,485.918,489.219,495.087,493.07,492.199
D1605_x,21.2144,22.1742,27.2523,24.6152,22.3009,19.0626,14.9092,15.7514,19.2666,17.7879,14.6512,17.7505,24.4681,24.7134
D1605_y,425.472,425.042,427.5,427.562,429.911,430.375,436.412,439.418,440.929,440.53,438.419,434.613,438.86,446.747
D1606_x,54.0214,58.5165,52.8781,39.8968,38.3187,36.4798,32.5384,28.29,25.5403,24.1882,24.9791,25.2645,23.8849,21.5123
D1606_y,421.386,426.493,424.614,439.605,439.002,433.263,427.972,426.066,423.42,422.861,421.77,418.328,415.379,411.728
D1607_x,104.842,105.923,116.59,125.21,133.88,144.301,142.485,140.695,131.405,133.716,109.443,116.473,117.542,117.282
D1607_y,149.642,148.866,149.885,154.493,156.755,155.362,138.659,130.463,119.594,92.4911,103.804,104.572,104.75,106.845
D1608_x,306.462,302.004,297.221,293.718,292.084,287.132,282.658,275.495,271.338,268.556,265.139,262.411,255.173,251.009
D1608_y,445.534,442.406,446.921,449.073,447.076,444.025,443.072,440.064,438.251,436.689,433.075,430.222,428.615,430.507
D1609_x,475.496,479.691,483.886,479.447,476.224,483.631,486.461,492.097,494.957,494.51,490.824,487.286,484.311,481.335
D1609_y,348.152,346.009,353.784,359.258,360.273,363.294,359.347,361.579,362.524,348.143,342.749,338.364,340.135,343.751
D1610_x,64.2768,62.5776,66.0917,69.4457,73.2686,76.7581,79.5381,82.7321,85.5391,88.7607,92.0419,94.8098,100.701,104.634
D1610_y,459.939,458.695,463.559,468.774,474.245,480.245,485.624,491.339,492.559,487.384,481.497,476.39,473.738,467.999
D1611_x,187.156,187.107,171.2,197.767,198.346,190.875,190.014,192.531,194.762,194.858,197.771,203.627,206.465,207.542
D1611_y,371.988,372.006,373.559,389.356,403.654,404.121,408.176,417.193,423.161,426.733,431.182,435.799,438.224,443.097
D1612_x,26.7552,22.0774,27.7083,33.8043,39.0372,43.4307,45.9453,52.9046,57.2339,61.4856,61.398,58.4883,66.5759,67.8944
D1612_y,344.109,345.798,342.637,337.415,324.887,321.419,326.562,338.111,341.502,343.863,345.873,337.042,337.957,342.102
D1613_x,129.997,128.273,140.319,143.676,144.951,147.059,152.116,138.156,122.921,136.386,141.455,146.451,151.118,158.01
D1613_y,232.456,228.11,227.692,228.076,212.784,200.213,190.869,189.533,194.838,204.619,195.503,189.756,181.038,175.237
D1614_x,125.834,127.459,139.47,144.031,144.043,139.092,141.236,124.449,123.402,136.914,144.896,151.866,158.04,165.674
D1614_y,210.324,209.444,208.526,214.777,202.959,193.136,191.499,203.383,204.988,215.694,213.266,213.565,212.2,214.235
D1615_x,272.165,270.971,274.829,281.186,281.802,276.752,284.832,288.826,297.501,296.492,299.061,301.894,306.115,292.692
D1615_y,268.923,263.24,247.782,241.621,245.296,243.245,249.187,232.339,224.755,227.018,215.566,209.901,214.8,210.765
D1616_x,350.517,350.59,353.724,355.569,356.61,362.688,372.489,373.502,370.569,371.783,373.235,375.202,375.567,378.0
D1616_y,450.09,450.065,445.554,439.185,430.839,425.697,435.313,437.158,439.007,443.009,442.158,442.429,444.995,446.017
D1617_x,444.234,446.301,451.964,448.747,446.999,444.27,441.233,434.773,437.271,437.011,435.853,434.224,431.026,429.863
D1617_y,460.331,460.828,460.39,457.842,462.999,468.537,463.652,466.431,471.189,476.053,484.827,491.021,494.7,493.209
D1618_x,309.324,302.584,312.294,320.69,325.973,323.24,325.093,330.535,335.292,329.291,330.084,330.263,324.379,325.143
D1618_y,303.525,307.003,303.068,301.549,305.241,306.309,307.606,313.522,308.311,303.826,305.23,308.686,318.434,315.635
D1619_x,217.735,217.299,219.757,216.95,212.136,204.128,198.537,194.646,189.798,169.358,136.658,114.983,123.888,130.389
D1619_y,40.5621,48.0852,35.8667,26.6828,18.9056,16.9548,18.0981,16.0935,14.2557,15.2342,4.90828,15.4964,36.3376,42.3043
D1620_x,200.896,201.516,195.66,189.716,185.631,193.361,181.101,153.023,148.495,114.084,109.649,112.374,109.738,112.64
D1620_y,161.184,161.518,159.347,160.476,158.299,155.256,163.278,159.39,140.547,186.393,184.074,187.339,186.873,185.98
D1621_x,386.721,386.639,384.445,379.668,372.665,370.583,363.086,355.893,348.344,340.735,332.766,325.021,321.873,319.25
D1621_y,13.0459,13.0066,6.32129,4.9,4.94782,4.9,5.56253,6.07491,6.21845,7.63511,8.97953,9.81017,4.93866,4.90758
D1622_x,23.1668,23.4273,18.2991,14.552,13.1871,14.4016,14.2181,13.514,9.90705,4.95174,4.9,5.70774,13.075,15.303
D1622_y,353.672,355.499,347.633,341.002,335.185,326.003,316.059,310.055,302.273,297.741,292.283,302.384,305.372,305.168
D1623_x,377.769,381.825,385.665,394.131,394.253,394.472,392.934,393.514,390.628,392.61,392.662,392.793,391.86,393.78
D1623_y,388.144,384.171,387.328,385.49,383.89,384.905,388.538,383.082,380.743,384.65,393.454,399.268,403.891,409.285
D1624_x,344.769,349.661,359.258,366.492,366.956,368.657,368.936,371.186,366.733,356.148,348.364,342.791,348.28,356.705
D1624_y,393.142,391.13,383.774,385.948,383.545,388.767,388.121,397.41,396.622,400.293,393.286,388.056,390.452,391.653
D1625_x,24.9841,21.9743,24.5089,32.7523,34.0302,29.2121,23.8623,26.9141,25.9873,27.6594,28.1116,31.8553,39.6909,46.5926
D1625_y,191.692,197.156,195.614,200.208,205.648,207.69,204.413,202.318,203.956,201.379,205.775,210.003,212.806,217.473
D1626_x,58.3996,59.3113,59.8208,59.2281,57.7848,55.1474,51.8562,45.1049,39.509,33.7171,28.2786,23.8543,18.4207,13.6073
D1626_y,479.97,475.122,471.101,468.35,463.93,461.142,463.375,458.22,454.265,450.849,448.484,449.538,446.625,440.737
D1627_x,139.12,136.917,148.574,153.928,153.857,162.505,187.394,180.928,158.232,143.976,121.771,123.061,136.931,134.161
D1627_y,208.705,206.88,204.871,204.958,202.655,209.047,209.445,180.572,141.656,106.892,96.6681,97.2251,107.243,114.095
D1628_x,47.6482,49.5133,55.9975,65.8502,68.0429,70.3941,72.4272,76.5749,63.9252,60.066,77.1518,88.8577,94.4614,99.91
D1628_y,198.042,201.004,192.538,185.286,183.607,182.416,180.273,179.368,183.599,178.69,169.758,176.601,178.107,172.599
D1629_x,460.281,461.901,458.585,450.131,447.075,446.199,440.932,441.057,435.578,428.038,422.099,417.634,409.839,407.812
D1629_y,332.763,333.944,338.629,339.841,343.499,348.351,361.097,362.183,361.892,364.409,365.084,370.747,373.714,376.66
D1630_x,445.336,436.677,436.483,435.208,442.304,441.6,441.569,435.787,429.476,425.099,430.899,426.589,418.678,414.948
D1630_y,251.238,253.906,246.86,241.646,242.598,244.521,245.127,246.662,241.354,235.425,226.354,209.393,213.297,219.21
D1631_x,258.158,256.163,252.02,247.673,245.003,242.484,239.622,250.482,260.767,259.26,251.847,281.924,270.345,268.805
D1631_y,169.643,168.95,161.965,155.795,149.524,145.259,141.915,130.981,113.784,96.228,70.528,73.9056,98.0493,94.7958
D1632_x,240.256,242.37,249.284,254.817,260.526,264.113,282.399,293.872,318.112,317.079,317.204,312.884,311.862,311.709
D1632_y,261.64,261.037,257.729,251.958,248.14,233.564,212.722,201.876,196.386,187.546,180.877,184.003,185.027,189.331
D1633_x,160.641,159.421,160.287,152.123,146.299,146.167,154.039,146.118,129.811,115.778,115.201,117.948,117.934,118.482
D1633_y,173.063,174.12,174.752,172.271,166.846,164.99,164.634,166.358,166.722,208.574,201.568,203.089,203.939,204.996
D1634_x,44.4621,45.7323,47.3672,53.502,49.2715,50.3893,42.8795,34.7379,32.0692,30.2196,22.222,12.3084,13.3574,6.91652
D1634_y,160.075,161.241,164.54,163.9,158.933,150.571,143.466,139.589,132.86,124.332,112.449,116.778,112.037,101.918
D1635_x,11.0478,11.0604,12.5709,15.6011,17.8404,23.2382,21.2029,22.0554,22.5524,23.5652,24.9306,32.2285,35.0153,37.4044
D1635_y,251.454,251.494,255.215,258.3,262.07,267.342,265.334,269.632,257.202,257.694,259.572,262.554,258.605,262.867
D1636_x,150.343,156.681,155.968,154.141,158.103,152.771,147.39,153.138,154.425,146.826,127.02,119.75,112.669,113.789
D1636_y,33.9015,35.3005,34.6556,35.1283,35.329,33.5285,33.1351,41.3297,38.2803,42.8337,34.6512,31.3152,53.3309,61.3508
D1637_x,425.433,414.191,400.628,389.196,383.878,371.912,365.184,378.285,375.899,389.376,396.037,388.106,389.156,383.592
D1637_y,189.897,186.086,188.105,194.559,195.081,195.492,176.587,159.177,163.633,171.966,181.227,182.189,191.128,192.369
D1638_x,323.946,314.362,323.609,334.483,334.782,336.191,339.653,340.653,344.503,346.385,340.079,330.869,324.766,324.7
D1638_y,422.005,415.722,417.431,418.029,411.149,410.393,417.771,421.271,413.977,400.722,398.412,394.024,389.525,394.134
D1639_x,48.5527,49.5963,44.469,25.2474,13.7708,13.7838,5.16893,7.54832,14.8644,22.3033,28.9284,36.2824,45.5986,52.736
D1639_y,397.559,400.122,397.977,401.603,405.152,413.275,412.783,406.863,400.917,394.84,387.822,385.863,386.666,381.868
D1640_x,325.291,326.063,328.49,326.649,325.623,323.349,322.403,318.823,315.085,313.107,308.381,300.575,290.656,285.089
D1640_y,463.949,459.474,451.371,445.83,439.536,436.527,442.815,440.376,435.703,429.013,421.888,419.919,422.316,425.548
D1641_x,186.856,186.874,184.252,182.049,185.017,187.995,186.628,185.557,180.276,165.235,166.765,191.455,141.545,136.596
D1641_y,54.896,54.8773,58.9029,65.0085,69.887,75.6928,76.0942,76.2713,70.8145,57.2802,22.5063,5.06049,4.91421,5.48824
D1642_x,419.149,413.89,410.584,407.029,404.508,403.979,388.272,385.109,384.984,379.667,390.262,387.958,381.403,380.131
D1642_y,220.96,223.345,219.864,217.695,214.147,210.802,211.687,199.348,205.307,211.796,217.26,219.473,215.249,220.802
D1643_x,42.215,39.139,37.8109,37.256,33.829,36.2329,32.5023,27.2333,16.7146,6.06794,4.95515,4.9,5.04223,9.51739
D1643_y,163.817,168.534,167.93,171.673,177.666,176.361,173.877,173.593,166.616,159.835,154.86,174.237,200.277,213.988
D1644_x,276.082,273.703,272.792,269.649,278.838,277.293,272.859,265.736,262.04,257.609,253.446,254.195,253.07,248.517
D1644_y,459.184,451.958,456.219,457.812,450.42,444.211,442.948,441.208,441.348,437.656,440.724,448.646,448.016,447.742
D1645_x,330.519,328.143,321.528,319.219,313.697,311.04,308.613,305.762,288.473,273.729,267.691,258.295,252.282,242.435
D1645_y,236.977,237.549,241.416,243.332,255.791,259.731,264.079,266.353,264.539,273.713,277.421,287.823,294.462,289.35
D1646_x,259.92,250.111,243.268,240.128,240.4,240.194,240.185,239.408,238.499,238.397,239.688,239.582,238.722,238.588
D1646_y,484.786,488.615,485.905,489.533,494.813,493.995,494.973,492.51,489.413,486.349,485.819,481.623,477.47,469.922
D1647_x,397.915,396.561,396.299,392.598,390.153,389.377,389.557,392.244,391.42,400.612,404.555,400.764,401.631,400.08
D1647_y,84.677,79.4431,83.6254,84.5647,87.0846,92.9184,102.735,107.716,103.278,103.014,110.761,108.978,110.41,114.677
D1648_x,107.147,104.413,100.462,102.33,100.415,95.2568,87.7954,82.9184,79.3389,78.5054,77.2592,66.1795,43.8402,41.8397
D1648_y,32.0433,33.6855,33.0023,36.0563,34.6539,36.2163,35.7437,33.4032,34.6094,37.8834,36.5852,31.7456,52.7763,57.0961
D1649_x,417.054,414.426,416.525,414.587,418.431,416.485,410.491,397.759,396.248,402.295,408.742,405.555,405.363,405.747
